,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1373,2453,p700_1700,366153.0,615.0,820nm,63346,20240623_062324_maize_4191_1_DA,6,366.153,rice,4191_1_DA.json,0,-2.2839124532466353
1374,2454,p700_1700,366158.0,620.0,820nm,63350,20240623_062324_maize_4191_1_DA,6,366.158,rice,4191_1_DA.json,0,-2.2840566715052937
1375,2455,p700_1700,366163.0,625.0,820nm,63340,20240623_062324_maize_4191_1_DA,6,366.163,rice,4191_1_DA.json,0,-2.283696125858647
1376,2456,p700_1700,366168.0,630.0,820nm,63338,20240623_062324_maize_4191_1_DA,6,366.168,rice,4191_1_DA.json,0,-2.283624016729318
1377,2457,p700_1700,366173.0,635.0,820nm,63328,20240623_062324_maize_4191_1_DA,6,366.173,rice,4191_1_DA.json,0,-2.2832634710826714
1378,2458,p700_1700,366178.0,640.0,820nm,63344,20240623_062324_maize_4191_1_DA,6,366.178,rice,4191_1_DA.json,0,-2.283840344117306
1379,2459,p700_1700,366183.0,645.0,820nm,63347,20240623_062324_maize_4191_1_DA,6,366.183,rice,4191_1_DA.json,0,-2.2839485078112998
1380,2460,p700_1700,366188.0,650.0,820nm,63359,20240623_062324_maize_4191_1_DA,6,366.188,rice,4191_1_DA.json,0,-2.2843811625872754
1381,2461,p700_1700,366193.0,655.0,820nm,63348,20240623_062324_maize_4191_1_DA,6,366.193,rice,4191_1_DA.json,0,-2.2839845623759643
1382,2462,p700_1700,366198.0,660.0,820nm,63346,20240623_062324_maize_4191_1_DA,6,366.198,rice,4191_1_DA.json,0,-2.2839124532466353
1383,2463,p700_1700,366203.0,665.0,820nm,63350,20240623_062324_maize_4191_1_DA,6,366.203,rice,4191_1_DA.json,0,-2.2840566715052937
1384,2464,p700_1700,366208.0,670.0,820nm,63350,20240623_062324_maize_4191_1_DA,6,366.208,rice,4191_1_DA.json,0,-2.2840566715052937
1385,2465,p700_1700,366213.0,675.0,820nm,63360,20240623_062324_maize_4191_1_DA,6,366.213,rice,4191_1_DA.json,0,-2.2844172171519403
1386,2466,p700_1700,366218.0,680.0,820nm,63360,20240623_062324_maize_4191_1_DA,6,366.218,rice,4191_1_DA.json,0,-2.2844172171519403
1387,2467,p700_1700,366223.0,685.0,820nm,63360,20240623_062324_maize_4191_1_DA,6,366.223,rice,4191_1_DA.json,0,-2.2844172171519403
1388,2468,p700_1700,366228.0,690.0,820nm,63346,20240623_062324_maize_4191_1_DA,6,366.228,rice,4191_1_DA.json,0,-2.2839124532466353
1389,2469,p700_1700,366233.0,695.0,820nm,63350,20240623_062324_maize_4191_1_DA,6,366.233,rice,4191_1_DA.json,0,-2.2840566715052937
1390,2470,p700_1700,366238.0,700.0,820nm,63366,20240623_062324_maize_4191_1_DA,6,366.238,rice,4191_1_DA.json,0,-2.2846335445399277
1391,2471,p700_1700,366243.0,705.0,820nm,63356,20240623_062324_maize_4191_1_DA,6,366.243,rice,4191_1_DA.json,0,-2.2842729988932815
1392,2472,p700_1700,366248.0,710.0,820nm,63358,20240623_062324_maize_4191_1_DA,6,366.248,rice,4191_1_DA.json,0,-2.284345108022611
1393,2473,p700_1700,366253.0,715.0,820nm,63360,20240623_062324_maize_4191_1_DA,6,366.253,rice,4191_1_DA.json,0,-2.2844172171519403
1394,2474,p700_1700,366258.0,720.0,820nm,63350,20240623_062324_maize_4191_1_DA,6,366.258,rice,4191_1_DA.json,0,-2.2840566715052937
1395,2475,p700_1700,366263.0,725.0,820nm,63352,20240623_062324_maize_4191_1_DA,6,366.263,rice,4191_1_DA.json,0,-2.284128780634623
1396,2476,p700_1700,366268.0,730.0,820nm,63351,20240623_062324_maize_4191_1_DA,6,366.268,rice,4191_1_DA.json,0,-2.284092726069958
1397,2477,p700_1700,366273.0,735.0,820nm,63368,20240623_062324_maize_4191_1_DA,6,366.273,rice,4191_1_DA.json,0,-2.284705653669257
1398,2478,p700_1700,366278.0,740.0,820nm,63376,20240623_062324_maize_4191_1_DA,6,366.278,rice,4191_1_DA.json,0,-2.2849940901865744
1399,2479,p700_1700,366283.0,745.0,820nm,63360,20240623_062324_maize_4191_1_DA,6,366.283,rice,4191_1_DA.json,0,-2.2844172171519403
1400,2480,p700_1700,366288.0,750.0,820nm,63655,20240623_062324_maize_4191_1_DA,6,366.288,rice,4191_1_DA.json,0,-2.2950533137280105
1401,2481,p700_1700,366293.0,755.0,820nm,63745,20240623_062324_maize_4191_1_DA,6,366.293,rice,4191_1_DA.json,0,-2.2982982245478283
1402,2482,p700_1700,366298.0,760.0,820nm,63779,20240623_062324_maize_4191_1_DA,6,366.298,rice,4191_1_DA.json,0,-2.2995240797464267
1403,2483,p700_1700,366303.0,765.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.303,rice,4191_1_DA.json,0,-2.300100952781061
1404,2484,p700_1700,366308.0,770.0,820nm,63783,20240623_062324_maize_4191_1_DA,6,366.308,rice,4191_1_DA.json,0,-2.299668298005085
1405,2485,p700_1700,366313.0,775.0,820nm,63789,20240623_062324_maize_4191_1_DA,6,366.313,rice,4191_1_DA.json,0,-2.299884625393073
1406,2486,p700_1700,366318.0,780.0,820nm,63784,20240623_062324_maize_4191_1_DA,6,366.318,rice,4191_1_DA.json,0,-2.2997043525697496
1407,2487,p700_1700,366323.0,785.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.323,rice,4191_1_DA.json,0,-2.300100952781061
1408,2488,p700_1700,366328.0,790.0,820nm,63773,20240623_062324_maize_4191_1_DA,6,366.328,rice,4191_1_DA.json,0,-2.299307752358439
1409,2489,p700_1700,366333.0,795.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.333,rice,4191_1_DA.json,0,-2.2997404071344145
1410,2490,p700_1700,366338.0,800.0,820nm,63793,20240623_062324_maize_4191_1_DA,6,366.338,rice,4191_1_DA.json,0,-2.3000288436517313
1411,2491,p700_1700,366343.0,805.0,820nm,63793,20240623_062324_maize_4191_1_DA,6,366.343,rice,4191_1_DA.json,0,-2.3000288436517313
1412,2492,p700_1700,366348.0,810.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.348,rice,4191_1_DA.json,0,-2.2997404071344145
1413,2493,p700_1700,366353.0,815.0,820nm,63791,20240623_062324_maize_4191_1_DA,6,366.353,rice,4191_1_DA.json,0,-2.2999567345224023
1414,2494,p700_1700,366358.0,820.0,820nm,63790,20240623_062324_maize_4191_1_DA,6,366.358,rice,4191_1_DA.json,0,-2.2999206799577374
1415,2495,p700_1700,366363.0,825.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.363,rice,4191_1_DA.json,0,-2.299812516263744
1416,2496,p700_1700,366368.0,830.0,820nm,63798,20240623_062324_maize_4191_1_DA,6,366.368,rice,4191_1_DA.json,0,-2.300209116475055
1417,2497,p700_1700,366373.0,835.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.373,rice,4191_1_DA.json,0,-2.300100952781061
1418,2498,p700_1700,366378.0,840.0,820nm,63783,20240623_062324_maize_4191_1_DA,6,366.378,rice,4191_1_DA.json,0,-2.299668298005085
1419,2499,p700_1700,366383.0,845.0,820nm,63811,20240623_062324_maize_4191_1_DA,6,366.383,rice,4191_1_DA.json,0,-2.300677825815695
1420,2500,p700_1700,366388.0,850.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.388,rice,4191_1_DA.json,0,-2.300100952781061
1421,2501,p700_1700,366393.0,855.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.393,rice,4191_1_DA.json,0,-2.2997404071344145
1422,2502,p700_1700,366398.0,860.0,820nm,63801,20240623_062324_maize_4191_1_DA,6,366.398,rice,4191_1_DA.json,0,-2.3003172801690486
1423,2503,p700_1700,366403.0,865.0,820nm,63781,20240623_062324_maize_4191_1_DA,6,366.403,rice,4191_1_DA.json,0,-2.2995961888757557
1424,2504,p700_1700,366408.0,870.0,820nm,63793,20240623_062324_maize_4191_1_DA,6,366.408,rice,4191_1_DA.json,0,-2.3000288436517313
1425,2505,p700_1700,366413.0,875.0,820nm,63799,20240623_062324_maize_4191_1_DA,6,366.413,rice,4191_1_DA.json,0,-2.3002451710397196
1426,2506,p700_1700,366418.0,880.0,820nm,63791,20240623_062324_maize_4191_1_DA,6,366.418,rice,4191_1_DA.json,0,-2.2999567345224023
1427,2507,p700_1700,366423.0,885.0,820nm,63789,20240623_062324_maize_4191_1_DA,6,366.423,rice,4191_1_DA.json,0,-2.299884625393073
1428,2508,p700_1700,366428.0,890.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.428,rice,4191_1_DA.json,0,-2.300100952781061
1429,2509,p700_1700,366433.0,895.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.433,rice,4191_1_DA.json,0,-2.299812516263744
1430,2510,p700_1700,366438.0,900.0,820nm,63755,20240623_062324_maize_4191_1_DA,6,366.438,rice,4191_1_DA.json,0,-2.298658770194475
1431,2511,p700_1700,366443.0,905.0,820nm,63763,20240623_062324_maize_4191_1_DA,6,366.443,rice,4191_1_DA.json,0,-2.298947206711792
1432,2512,p700_1700,366448.0,910.0,820nm,63807,20240623_062324_maize_4191_1_DA,6,366.448,rice,4191_1_DA.json,0,-2.3005336075570364
1433,2513,p700_1700,366453.0,915.0,820nm,63793,20240623_062324_maize_4191_1_DA,6,366.453,rice,4191_1_DA.json,0,-2.3000288436517313
1434,2514,p700_1700,366458.0,920.0,820nm,63793,20240623_062324_maize_4191_1_DA,6,366.458,rice,4191_1_DA.json,0,-2.3000288436517313
1435,2515,p700_1700,366463.0,925.0,820nm,63790,20240623_062324_maize_4191_1_DA,6,366.463,rice,4191_1_DA.json,0,-2.2999206799577374
1436,2516,p700_1700,366468.0,930.0,820nm,63775,20240623_062324_maize_4191_1_DA,6,366.468,rice,4191_1_DA.json,0,-2.299379861487768
1437,2517,p700_1700,366473.0,935.0,820nm,63769,20240623_062324_maize_4191_1_DA,6,366.473,rice,4191_1_DA.json,0,-2.29916353409978
1438,2518,p700_1700,366478.0,940.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.478,rice,4191_1_DA.json,0,-2.2997404071344145
1439,2519,p700_1700,366483.0,945.0,820nm,63771,20240623_062324_maize_4191_1_DA,6,366.483,rice,4191_1_DA.json,0,-2.2992356432291094
1440,2520,p700_1700,366488.0,950.0,820nm,63791,20240623_062324_maize_4191_1_DA,6,366.488,rice,4191_1_DA.json,0,-2.2999567345224023
1441,2521,p700_1700,366493.0,955.0,820nm,63791,20240623_062324_maize_4191_1_DA,6,366.493,rice,4191_1_DA.json,0,-2.2999567345224023
1442,2522,p700_1700,366498.0,960.0,820nm,63793,20240623_062324_maize_4191_1_DA,6,366.498,rice,4191_1_DA.json,0,-2.3000288436517313
1443,2523,p700_1700,366503.0,965.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.503,rice,4191_1_DA.json,0,-2.2997404071344145
1444,2524,p700_1700,366508.0,970.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.508,rice,4191_1_DA.json,0,-2.300100952781061
1445,2525,p700_1700,366513.0,975.0,820nm,63793,20240623_062324_maize_4191_1_DA,6,366.513,rice,4191_1_DA.json,0,-2.3000288436517313
1446,2526,p700_1700,366518.0,980.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.518,rice,4191_1_DA.json,0,-2.300100952781061
1447,2527,p700_1700,366523.0,985.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.523,rice,4191_1_DA.json,0,-2.299812516263744
1448,2528,p700_1700,366528.0,990.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.528,rice,4191_1_DA.json,0,-2.2997404071344145
1449,2529,p700_1700,366533.0,995.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.533,rice,4191_1_DA.json,0,-2.299812516263744
1450,2530,p700_1700,366538.0,1000.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.538,rice,4191_1_DA.json,0,-2.299812516263744
1451,2531,p700_1700,366543.0,1005.0,820nm,63799,20240623_062324_maize_4191_1_DA,6,366.543,rice,4191_1_DA.json,0,-2.3002451710397196
1452,2532,p700_1700,366548.0,1010.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.548,rice,4191_1_DA.json,0,-2.2997404071344145
1453,2533,p700_1700,366553.0,1015.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.553,rice,4191_1_DA.json,0,-2.299812516263744
1454,2534,p700_1700,366558.0,1020.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.558,rice,4191_1_DA.json,0,-2.299812516263744
1455,2535,p700_1700,366563.0,1025.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.563,rice,4191_1_DA.json,0,-2.299812516263744
1456,2536,p700_1700,366568.0,1030.0,820nm,63771,20240623_062324_maize_4191_1_DA,6,366.568,rice,4191_1_DA.json,0,-2.2992356432291094
1457,2537,p700_1700,366573.0,1035.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.573,rice,4191_1_DA.json,0,-2.299812516263744
1458,2538,p700_1700,366578.0,1040.0,820nm,63782,20240623_062324_maize_4191_1_DA,6,366.578,rice,4191_1_DA.json,0,-2.2996322434404206
1459,2539,p700_1700,366583.0,1045.0,820nm,63783,20240623_062324_maize_4191_1_DA,6,366.583,rice,4191_1_DA.json,0,-2.299668298005085
1460,2540,p700_1700,366588.0,1050.0,820nm,63791,20240623_062324_maize_4191_1_DA,6,366.588,rice,4191_1_DA.json,0,-2.2999567345224023
1461,2541,p700_1700,366593.0,1055.0,820nm,63776,20240623_062324_maize_4191_1_DA,6,366.593,rice,4191_1_DA.json,0,-2.2994159160524323
1462,2542,p700_1700,366598.0,1060.0,820nm,63787,20240623_062324_maize_4191_1_DA,6,366.598,rice,4191_1_DA.json,0,-2.299812516263744
1463,2543,p700_1700,366603.0,1065.0,820nm,63783,20240623_062324_maize_4191_1_DA,6,366.603,rice,4191_1_DA.json,0,-2.299668298005085
1464,2544,p700_1700,366608.0,1070.0,820nm,63799,20240623_062324_maize_4191_1_DA,6,366.608,rice,4191_1_DA.json,0,-2.3002451710397196
1465,2545,p700_1700,366613.0,1075.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.613,rice,4191_1_DA.json,0,-2.2997404071344145
1466,2546,p700_1700,366618.0,1080.0,820nm,63799,20240623_062324_maize_4191_1_DA,6,366.618,rice,4191_1_DA.json,0,-2.3002451710397196
1467,2547,p700_1700,366623.0,1085.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.623,rice,4191_1_DA.json,0,-2.300100952781061
1468,2548,p700_1700,366628.0,1090.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.628,rice,4191_1_DA.json,0,-2.300100952781061
1469,2549,p700_1700,366633.0,1095.0,820nm,63803,20240623_062324_maize_4191_1_DA,6,366.633,rice,4191_1_DA.json,0,-2.3003893892983784
1470,2550,p700_1700,366638.0,1100.0,820nm,63779,20240623_062324_maize_4191_1_DA,6,366.638,rice,4191_1_DA.json,0,-2.2995240797464267
1471,2551,p700_1700,366643.0,1105.0,820nm,63777,20240623_062324_maize_4191_1_DA,6,366.643,rice,4191_1_DA.json,0,-2.2994519706170973
1472,2552,p700_1700,366648.0,1110.0,820nm,63769,20240623_062324_maize_4191_1_DA,6,366.648,rice,4191_1_DA.json,0,-2.29916353409978
1473,2553,p700_1700,366653.0,1115.0,820nm,63794,20240623_062324_maize_4191_1_DA,6,366.653,rice,4191_1_DA.json,0,-2.3000648982163963
1474,2554,p700_1700,366658.0,1120.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.658,rice,4191_1_DA.json,0,-2.300100952781061
1475,2555,p700_1700,366663.0,1125.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.663,rice,4191_1_DA.json,0,-2.300100952781061
1476,2556,p700_1700,366668.0,1130.0,820nm,63779,20240623_062324_maize_4191_1_DA,6,366.668,rice,4191_1_DA.json,0,-2.2995240797464267
1477,2557,p700_1700,366673.0,1135.0,820nm,63793,20240623_062324_maize_4191_1_DA,6,366.673,rice,4191_1_DA.json,0,-2.3000288436517313
1478,2558,p700_1700,366678.0,1140.0,820nm,63783,20240623_062324_maize_4191_1_DA,6,366.678,rice,4191_1_DA.json,0,-2.299668298005085
1479,2559,p700_1700,366683.0,1145.0,820nm,63779,20240623_062324_maize_4191_1_DA,6,366.683,rice,4191_1_DA.json,0,-2.2995240797464267
1480,2560,p700_1700,366688.0,1150.0,820nm,63781,20240623_062324_maize_4191_1_DA,6,366.688,rice,4191_1_DA.json,0,-2.2995961888757557
1481,2561,p700_1700,366693.0,1155.0,820nm,63783,20240623_062324_maize_4191_1_DA,6,366.693,rice,4191_1_DA.json,0,-2.299668298005085
1482,2562,p700_1700,366698.0,1160.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.698,rice,4191_1_DA.json,0,-2.300100952781061
1483,2563,p700_1700,366703.0,1165.0,820nm,63778,20240623_062324_maize_4191_1_DA,6,366.703,rice,4191_1_DA.json,0,-2.299488025181762
1484,2564,p700_1700,366708.0,1170.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.708,rice,4191_1_DA.json,0,-2.300100952781061
1485,2565,p700_1700,366713.0,1175.0,820nm,63801,20240623_062324_maize_4191_1_DA,6,366.713,rice,4191_1_DA.json,0,-2.3003172801690486
1486,2566,p700_1700,366718.0,1180.0,820nm,63803,20240623_062324_maize_4191_1_DA,6,366.718,rice,4191_1_DA.json,0,-2.3003893892983784
1487,2567,p700_1700,366723.0,1185.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.723,rice,4191_1_DA.json,0,-2.300100952781061
1488,2568,p700_1700,366728.0,1190.0,820nm,63775,20240623_062324_maize_4191_1_DA,6,366.728,rice,4191_1_DA.json,0,-2.299379861487768
1489,2569,p700_1700,366733.0,1195.0,820nm,63803,20240623_062324_maize_4191_1_DA,6,366.733,rice,4191_1_DA.json,0,-2.3003893892983784
1490,2570,p700_1700,366738.0,1200.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.738,rice,4191_1_DA.json,0,-2.300100952781061
1491,2571,p700_1700,366743.0,1205.0,820nm,63803,20240623_062324_maize_4191_1_DA,6,366.743,rice,4191_1_DA.json,0,-2.3003893892983784
1492,2572,p700_1700,366748.0,1210.0,820nm,63785,20240623_062324_maize_4191_1_DA,6,366.748,rice,4191_1_DA.json,0,-2.2997404071344145
1493,2573,p700_1700,366753.0,1215.0,820nm,63791,20240623_062324_maize_4191_1_DA,6,366.753,rice,4191_1_DA.json,0,-2.2999567345224023
1494,2574,p700_1700,366758.0,1220.0,820nm,63800,20240623_062324_maize_4191_1_DA,6,366.758,rice,4191_1_DA.json,0,-2.300281225604384
1495,2575,p700_1700,366763.0,1225.0,820nm,63809,20240623_062324_maize_4191_1_DA,6,366.763,rice,4191_1_DA.json,0,-2.300605716686366
1496,2576,p700_1700,366768.0,1230.0,820nm,63803,20240623_062324_maize_4191_1_DA,6,366.768,rice,4191_1_DA.json,0,-2.3003893892983784
1497,2577,p700_1700,366773.0,1235.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.773,rice,4191_1_DA.json,0,-2.300100952781061
1498,2578,p700_1700,366778.0,1240.0,820nm,63807,20240623_062324_maize_4191_1_DA,6,366.778,rice,4191_1_DA.json,0,-2.3005336075570364
1499,2579,p700_1700,366783.0,1245.0,820nm,63795,20240623_062324_maize_4191_1_DA,6,366.783,rice,4191_1_DA.json,0,-2.300100952781061
1753,3013,p700_250,428228.0,15.0,820nm,63810,20240623_062324_maize_4191_1_DA,8,428.228,rice,4191_1_DA.json,0,-2.295943748755007
1754,3014,p700_250,428233.0,20.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.233,rice,4191_1_DA.json,0,-2.2965194437868215
1755,3015,p700_250,428238.0,25.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.238,rice,4191_1_DA.json,0,-2.2965194437868215
1756,3016,p700_250,428243.0,30.0,820nm,63834,20240623_062324_maize_4191_1_DA,8,428.243,rice,4191_1_DA.json,0,-2.296807291302729
1757,3017,p700_250,428248.0,35.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.248,rice,4191_1_DA.json,0,-2.2965194437868215
1758,3018,p700_250,428253.0,40.0,820nm,63832,20240623_062324_maize_4191_1_DA,8,428.253,rice,4191_1_DA.json,0,-2.2967353294237522
1759,3019,p700_250,428258.0,45.0,820nm,63810,20240623_062324_maize_4191_1_DA,8,428.258,rice,4191_1_DA.json,0,-2.295943748755007
1760,3020,p700_250,428263.0,50.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.263,rice,4191_1_DA.json,0,-2.2965194437868215
1761,3021,p700_250,428268.0,55.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.268,rice,4191_1_DA.json,0,-2.2965194437868215
1762,3022,p700_250,428273.0,60.0,820nm,63822,20240623_062324_maize_4191_1_DA,8,428.273,rice,4191_1_DA.json,0,-2.2963755200288682
1763,3023,p700_250,428278.0,65.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.278,rice,4191_1_DA.json,0,-2.2965194437868215
1764,3024,p700_250,428283.0,70.0,820nm,63810,20240623_062324_maize_4191_1_DA,8,428.283,rice,4191_1_DA.json,0,-2.295943748755007
1765,3025,p700_250,428288.0,75.0,820nm,63833,20240623_062324_maize_4191_1_DA,8,428.288,rice,4191_1_DA.json,0,-2.2967713103632406
1766,3026,p700_250,428293.0,80.0,820nm,63850,20240623_062324_maize_4191_1_DA,8,428.293,rice,4191_1_DA.json,0,-2.297382986334543
1767,3027,p700_250,428298.0,85.0,820nm,63837,20240623_062324_maize_4191_1_DA,8,428.298,rice,4191_1_DA.json,0,-2.2969152341211942
1768,3028,p700_250,428303.0,90.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.303,rice,4191_1_DA.json,0,-2.2965194437868215
1769,3029,p700_250,428308.0,95.0,820nm,63840,20240623_062324_maize_4191_1_DA,8,428.308,rice,4191_1_DA.json,0,-2.2970231769396596
1770,3030,p700_250,428313.0,100.0,820nm,63832,20240623_062324_maize_4191_1_DA,8,428.313,rice,4191_1_DA.json,0,-2.2967353294237522
1771,3031,p700_250,428318.0,105.0,820nm,63833,20240623_062324_maize_4191_1_DA,8,428.318,rice,4191_1_DA.json,0,-2.2967713103632406
1772,3032,p700_250,428323.0,110.0,820nm,63832,20240623_062324_maize_4191_1_DA,8,428.323,rice,4191_1_DA.json,0,-2.2967353294237522
1773,3033,p700_250,428328.0,115.0,820nm,63834,20240623_062324_maize_4191_1_DA,8,428.328,rice,4191_1_DA.json,0,-2.296807291302729
1774,3034,p700_250,428333.0,120.0,820nm,63839,20240623_062324_maize_4191_1_DA,8,428.333,rice,4191_1_DA.json,0,-2.296987196000171
1775,3035,p700_250,428338.0,125.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.338,rice,4191_1_DA.json,0,-2.2965194437868215
1776,3036,p700_250,428343.0,130.0,820nm,63799,20240623_062324_maize_4191_1_DA,8,428.343,rice,4191_1_DA.json,0,-2.295547958420635
1777,3037,p700_250,428348.0,135.0,820nm,63802,20240623_062324_maize_4191_1_DA,8,428.348,rice,4191_1_DA.json,0,-2.2956559012391
1778,3038,p700_250,428353.0,140.0,820nm,63840,20240623_062324_maize_4191_1_DA,8,428.353,rice,4191_1_DA.json,0,-2.2970231769396596
1779,3039,p700_250,428358.0,145.0,820nm,63830,20240623_062324_maize_4191_1_DA,8,428.358,rice,4191_1_DA.json,0,-2.296663367544775
1780,3040,p700_250,428363.0,150.0,820nm,63838,20240623_062324_maize_4191_1_DA,8,428.363,rice,4191_1_DA.json,0,-2.2969512150606826
1781,3041,p700_250,428368.0,155.0,820nm,63818,20240623_062324_maize_4191_1_DA,8,428.368,rice,4191_1_DA.json,0,-2.2962315962709146
1782,3042,p700_250,428373.0,160.0,820nm,63842,20240623_062324_maize_4191_1_DA,8,428.373,rice,4191_1_DA.json,0,-2.2970951388186363
1783,3043,p700_250,428378.0,165.0,820nm,63833,20240623_062324_maize_4191_1_DA,8,428.378,rice,4191_1_DA.json,0,-2.2967713103632406
1784,3044,p700_250,428383.0,170.0,820nm,63838,20240623_062324_maize_4191_1_DA,8,428.383,rice,4191_1_DA.json,0,-2.2969512150606826
1785,3045,p700_250,428388.0,175.0,820nm,63850,20240623_062324_maize_4191_1_DA,8,428.388,rice,4191_1_DA.json,0,-2.297382986334543
1786,3046,p700_250,428393.0,180.0,820nm,63832,20240623_062324_maize_4191_1_DA,8,428.393,rice,4191_1_DA.json,0,-2.2967353294237522
1787,3047,p700_250,428398.0,185.0,820nm,63832,20240623_062324_maize_4191_1_DA,8,428.398,rice,4191_1_DA.json,0,-2.2967353294237522
1788,3048,p700_250,428403.0,190.0,820nm,63842,20240623_062324_maize_4191_1_DA,8,428.403,rice,4191_1_DA.json,0,-2.2970951388186363
1789,3049,p700_250,428408.0,195.0,820nm,63830,20240623_062324_maize_4191_1_DA,8,428.408,rice,4191_1_DA.json,0,-2.296663367544775
1790,3050,p700_250,428413.0,200.0,820nm,63850,20240623_062324_maize_4191_1_DA,8,428.413,rice,4191_1_DA.json,0,-2.297382986334543
1791,3051,p700_250,428418.0,205.0,820nm,63842,20240623_062324_maize_4191_1_DA,8,428.418,rice,4191_1_DA.json,0,-2.2970951388186363
1792,3052,p700_250,428423.0,210.0,820nm,63832,20240623_062324_maize_4191_1_DA,8,428.423,rice,4191_1_DA.json,0,-2.2967353294237522
1793,3053,p700_250,428428.0,215.0,820nm,63834,20240623_062324_maize_4191_1_DA,8,428.428,rice,4191_1_DA.json,0,-2.296807291302729
1794,3054,p700_250,428433.0,220.0,820nm,63844,20240623_062324_maize_4191_1_DA,8,428.433,rice,4191_1_DA.json,0,-2.297167100697613
1795,3055,p700_250,428438.0,225.0,820nm,63842,20240623_062324_maize_4191_1_DA,8,428.438,rice,4191_1_DA.json,0,-2.2970951388186363
1796,3056,p700_250,428443.0,230.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.443,rice,4191_1_DA.json,0,-2.2965194437868215
1797,3057,p700_250,428448.0,235.0,820nm,63838,20240623_062324_maize_4191_1_DA,8,428.448,rice,4191_1_DA.json,0,-2.2969512150606826
1798,3058,p700_250,428453.0,240.0,820nm,63838,20240623_062324_maize_4191_1_DA,8,428.453,rice,4191_1_DA.json,0,-2.2969512150606826
1799,3059,p700_250,428458.0,245.0,820nm,63834,20240623_062324_maize_4191_1_DA,8,428.458,rice,4191_1_DA.json,0,-2.296807291302729
1800,3060,p700_250,428463.0,250.0,820nm,63842,20240623_062324_maize_4191_1_DA,8,428.463,rice,4191_1_DA.json,0,-2.2970951388186363
1801,3061,p700_250,428468.0,255.0,820nm,63834,20240623_062324_maize_4191_1_DA,8,428.468,rice,4191_1_DA.json,0,-2.296807291302729
1802,3062,p700_250,428473.0,260.0,820nm,63826,20240623_062324_maize_4191_1_DA,8,428.473,rice,4191_1_DA.json,0,-2.2965194437868215
1803,3063,p700_250,428478.0,265.0,820nm,63834,20240623_062324_maize_4191_1_DA,8,428.478,rice,4191_1_DA.json,0,-2.296807291302729
1804,3064,p700_250,428483.0,270.0,820nm,63842,20240623_062324_maize_4191_1_DA,8,428.483,rice,4191_1_DA.json,0,-2.2970951388186363
1805,3065,p700_250,428488.0,275.0,820nm,63830,20240623_062324_maize_4191_1_DA,8,428.488,rice,4191_1_DA.json,0,-2.296663367544775
1806,3066,p700_250,428493.0,280.0,820nm,63836,20240623_062324_maize_4191_1_DA,8,428.493,rice,4191_1_DA.json,0,-2.2968792531817055
