,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
45,45,p700_reference,252.0,225.0,820nm,52368,20240623_062324_maize_HC69_1_DA,0,0.252,rice,HC69_1_DA.json,0,-2.2995930804585702
46,46,p700_reference,257.0,230.0,820nm,52367,20240623_062324_maize_HC69_1_DA,0,0.257,rice,HC69_1_DA.json,0,-2.2995491682778404
47,47,p700_reference,262.0,235.0,820nm,52370,20240623_062324_maize_HC69_1_DA,0,0.262,rice,HC69_1_DA.json,0,-2.2996809048200295
48,48,p700_reference,267.0,240.0,820nm,52365,20240623_062324_maize_HC69_1_DA,0,0.267,rice,HC69_1_DA.json,0,-2.2994613439163807
49,49,p700_reference,272.0,245.0,820nm,52370,20240623_062324_maize_HC69_1_DA,0,0.272,rice,HC69_1_DA.json,0,-2.2996809048200295
50,50,p700_reference,277.0,250.0,820nm,52374,20240623_062324_maize_HC69_1_DA,0,0.277,rice,HC69_1_DA.json,0,-2.299856553542949
51,51,p700_reference,282.0,255.0,820nm,52369,20240623_062324_maize_HC69_1_DA,0,0.282,rice,HC69_1_DA.json,0,-2.2996369926392997
52,52,p700_reference,287.0,260.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.287,rice,HC69_1_DA.json,0,-2.29972481700076
53,53,p700_reference,292.0,265.0,820nm,52363,20240623_062324_maize_HC69_1_DA,0,0.292,rice,HC69_1_DA.json,0,-2.299373519554921
54,54,p700_reference,297.0,270.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.297,rice,HC69_1_DA.json,0,-2.29972481700076
55,55,p700_reference,302.0,275.0,820nm,52373,20240623_062324_maize_HC69_1_DA,0,0.302,rice,HC69_1_DA.json,0,-2.299812641362219
56,56,p700_reference,307.0,280.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.307,rice,HC69_1_DA.json,0,-2.300251763169517
57,57,p700_reference,312.0,285.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.312,rice,HC69_1_DA.json,0,-2.3000761144465978
58,58,p700_reference,317.0,290.0,820nm,52374,20240623_062324_maize_HC69_1_DA,0,0.317,rice,HC69_1_DA.json,0,-2.299856553542949
59,59,p700_reference,322.0,295.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.322,rice,HC69_1_DA.json,0,-2.2999882900851385
60,60,p700_reference,327.0,300.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.327,rice,HC69_1_DA.json,0,-2.3000761144465978
61,61,p700_reference,332.0,305.0,820nm,52367,20240623_062324_maize_HC69_1_DA,0,0.332,rice,HC69_1_DA.json,0,-2.2995491682778404
62,62,p700_reference,337.0,310.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.337,rice,HC69_1_DA.json,0,-2.29972481700076
63,63,p700_reference,342.0,315.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.342,rice,HC69_1_DA.json,0,-2.3000761144465978
64,64,p700_reference,347.0,320.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.347,rice,HC69_1_DA.json,0,-2.29972481700076
65,65,p700_reference,352.0,325.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.352,rice,HC69_1_DA.json,0,-2.29972481700076
66,66,p700_reference,357.0,330.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.357,rice,HC69_1_DA.json,0,-2.3000761144465978
67,67,p700_reference,362.0,335.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.362,rice,HC69_1_DA.json,0,-2.300251763169517
68,68,p700_reference,367.0,340.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.367,rice,HC69_1_DA.json,0,-2.299900465723679
69,69,p700_reference,372.0,345.0,820nm,52374,20240623_062324_maize_HC69_1_DA,0,0.372,rice,HC69_1_DA.json,0,-2.299856553542949
70,70,p700_reference,377.0,350.0,820nm,52363,20240623_062324_maize_HC69_1_DA,0,0.377,rice,HC69_1_DA.json,0,-2.299373519554921
71,71,p700_reference,382.0,355.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.382,rice,HC69_1_DA.json,0,-2.299900465723679
72,72,p700_reference,387.0,360.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.387,rice,HC69_1_DA.json,0,-2.300339587530977
73,73,p700_reference,392.0,365.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.392,rice,HC69_1_DA.json,0,-2.3000761144465978
74,74,p700_reference,397.0,370.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.397,rice,HC69_1_DA.json,0,-2.29972481700076
75,75,p700_reference,402.0,375.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.402,rice,HC69_1_DA.json,0,-2.300339587530977
76,76,p700_reference,407.0,380.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.407,rice,HC69_1_DA.json,0,-2.2999882900851385
77,77,p700_reference,412.0,385.0,820nm,52363,20240623_062324_maize_HC69_1_DA,0,0.412,rice,HC69_1_DA.json,0,-2.299373519554921
78,78,p700_reference,417.0,390.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.417,rice,HC69_1_DA.json,0,-2.2999882900851385
79,79,p700_reference,422.0,395.0,820nm,52387,20240623_062324_maize_HC69_1_DA,0,0.422,rice,HC69_1_DA.json,0,-2.300427411892436
80,80,p700_reference,427.0,400.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.427,rice,HC69_1_DA.json,0,-2.2999882900851385
81,81,p700_reference,432.0,405.0,820nm,52369,20240623_062324_maize_HC69_1_DA,0,0.432,rice,HC69_1_DA.json,0,-2.2996369926392997
82,82,p700_reference,437.0,410.0,820nm,52376,20240623_062324_maize_HC69_1_DA,0,0.437,rice,HC69_1_DA.json,0,-2.2999443779044086
83,83,p700_reference,442.0,415.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.442,rice,HC69_1_DA.json,0,-2.300251763169517
84,84,p700_reference,447.0,420.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.447,rice,HC69_1_DA.json,0,-2.3000761144465978
85,85,p700_reference,452.0,425.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.452,rice,HC69_1_DA.json,0,-2.3000761144465978
86,86,p700_reference,457.0,430.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.457,rice,HC69_1_DA.json,0,-2.300339587530977
87,87,p700_reference,462.0,435.0,820nm,52372,20240623_062324_maize_HC69_1_DA,0,0.462,rice,HC69_1_DA.json,0,-2.2997687291814892
88,88,p700_reference,467.0,440.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.467,rice,HC69_1_DA.json,0,-2.29972481700076
89,89,p700_reference,472.0,445.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.472,rice,HC69_1_DA.json,0,-2.299900465723679
90,90,p700_reference,477.0,450.0,820nm,52358,20240623_062324_maize_HC69_1_DA,0,0.477,rice,HC69_1_DA.json,0,-2.299153958651272
91,91,p700_reference,482.0,455.0,820nm,52382,20240623_062324_maize_HC69_1_DA,0,0.482,rice,HC69_1_DA.json,0,-2.3002078509887878
92,92,p700_reference,487.0,460.0,820nm,52367,20240623_062324_maize_HC69_1_DA,0,0.487,rice,HC69_1_DA.json,0,-2.2995491682778404
93,93,p700_reference,492.0,465.0,820nm,52367,20240623_062324_maize_HC69_1_DA,0,0.492,rice,HC69_1_DA.json,0,-2.2995491682778404
94,94,p700_reference,497.0,470.0,820nm,52378,20240623_062324_maize_HC69_1_DA,0,0.497,rice,HC69_1_DA.json,0,-2.300032202265868
95,95,p700_reference,502.0,475.0,820nm,52373,20240623_062324_maize_HC69_1_DA,0,0.502,rice,HC69_1_DA.json,0,-2.299812641362219
96,96,p700_reference,507.0,480.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.507,rice,HC69_1_DA.json,0,-2.2999882900851385
97,97,p700_reference,512.0,485.0,820nm,52365,20240623_062324_maize_HC69_1_DA,0,0.512,rice,HC69_1_DA.json,0,-2.2994613439163807
98,98,p700_reference,517.0,490.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.517,rice,HC69_1_DA.json,0,-2.299900465723679
99,99,p700_reference,522.0,495.0,820nm,52363,20240623_062324_maize_HC69_1_DA,0,0.522,rice,HC69_1_DA.json,0,-2.299373519554921
100,100,p700_reference,527.0,500.0,820nm,52359,20240623_062324_maize_HC69_1_DA,0,0.527,rice,HC69_1_DA.json,0,-2.299197870832002
101,101,p700_reference,532.0,505.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.532,rice,HC69_1_DA.json,0,-2.3000761144465978
102,102,p700_reference,537.0,510.0,820nm,52373,20240623_062324_maize_HC69_1_DA,0,0.537,rice,HC69_1_DA.json,0,-2.299812641362219
103,103,p700_reference,542.0,515.0,820nm,52370,20240623_062324_maize_HC69_1_DA,0,0.542,rice,HC69_1_DA.json,0,-2.2996809048200295
104,104,p700_reference,547.0,520.0,820nm,52363,20240623_062324_maize_HC69_1_DA,0,0.547,rice,HC69_1_DA.json,0,-2.299373519554921
105,105,p700_reference,552.0,525.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.552,rice,HC69_1_DA.json,0,-2.2999882900851385
106,106,p700_reference,557.0,530.0,820nm,52380,20240623_062324_maize_HC69_1_DA,0,0.557,rice,HC69_1_DA.json,0,-2.3001200266273276
107,107,p700_reference,562.0,535.0,820nm,52378,20240623_062324_maize_HC69_1_DA,0,0.562,rice,HC69_1_DA.json,0,-2.300032202265868
108,108,p700_reference,567.0,540.0,820nm,52369,20240623_062324_maize_HC69_1_DA,0,0.567,rice,HC69_1_DA.json,0,-2.2996369926392997
109,109,p700_reference,572.0,545.0,820nm,52343,20240623_062324_maize_HC69_1_DA,0,0.572,rice,HC69_1_DA.json,0,-2.298495275940325
110,110,p700_reference,577.0,550.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.577,rice,HC69_1_DA.json,0,-2.299900465723679
111,111,p700_reference,582.0,555.0,820nm,52367,20240623_062324_maize_HC69_1_DA,0,0.582,rice,HC69_1_DA.json,0,-2.2995491682778404
112,112,p700_reference,587.0,560.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.587,rice,HC69_1_DA.json,0,-2.300251763169517
113,113,p700_reference,592.0,565.0,820nm,52395,20240623_062324_maize_HC69_1_DA,0,0.592,rice,HC69_1_DA.json,0,-2.3007787093382746
114,114,p700_reference,597.0,570.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.597,rice,HC69_1_DA.json,0,-2.3000761144465978
115,115,p700_reference,602.0,575.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.602,rice,HC69_1_DA.json,0,-2.300251763169517
116,116,p700_reference,607.0,580.0,820nm,52373,20240623_062324_maize_HC69_1_DA,0,0.607,rice,HC69_1_DA.json,0,-2.299812641362219
117,117,p700_reference,612.0,585.0,820nm,52369,20240623_062324_maize_HC69_1_DA,0,0.612,rice,HC69_1_DA.json,0,-2.2996369926392997
118,118,p700_reference,617.0,590.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.617,rice,HC69_1_DA.json,0,-2.299900465723679
119,119,p700_reference,622.0,595.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.622,rice,HC69_1_DA.json,0,-2.2999882900851385
120,120,p700_reference,627.0,600.0,820nm,52381,20240623_062324_maize_HC69_1_DA,0,0.627,rice,HC69_1_DA.json,0,-2.300163938808058
121,121,p700_reference,632.0,605.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.632,rice,HC69_1_DA.json,0,-2.2999882900851385
122,122,p700_reference,637.0,610.0,820nm,52376,20240623_062324_maize_HC69_1_DA,0,0.637,rice,HC69_1_DA.json,0,-2.2999443779044086
123,123,p700_reference,642.0,615.0,820nm,52367,20240623_062324_maize_HC69_1_DA,0,0.642,rice,HC69_1_DA.json,0,-2.2995491682778404
124,124,p700_reference,647.0,620.0,820nm,52384,20240623_062324_maize_HC69_1_DA,0,0.647,rice,HC69_1_DA.json,0,-2.300295675350247
125,125,p700_reference,652.0,625.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.652,rice,HC69_1_DA.json,0,-2.300339587530977
126,126,p700_reference,657.0,630.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.657,rice,HC69_1_DA.json,0,-2.300339587530977
127,127,p700_reference,662.0,635.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.662,rice,HC69_1_DA.json,0,-2.3000761144465978
128,128,p700_reference,667.0,640.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.667,rice,HC69_1_DA.json,0,-2.300339587530977
129,129,p700_reference,672.0,645.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.672,rice,HC69_1_DA.json,0,-2.300339587530977
130,130,p700_reference,677.0,650.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.677,rice,HC69_1_DA.json,0,-2.300339587530977
131,131,p700_reference,682.0,655.0,820nm,52397,20240623_062324_maize_HC69_1_DA,0,0.682,rice,HC69_1_DA.json,0,-2.3008665336997347
132,132,p700_reference,687.0,660.0,820nm,52361,20240623_062324_maize_HC69_1_DA,0,0.687,rice,HC69_1_DA.json,0,-2.2992856951934613
133,133,p700_reference,692.0,665.0,820nm,52366,20240623_062324_maize_HC69_1_DA,0,0.692,rice,HC69_1_DA.json,0,-2.2995052560971105
134,134,p700_reference,697.0,670.0,820nm,52355,20240623_062324_maize_HC69_1_DA,0,0.697,rice,HC69_1_DA.json,0,-2.2990222221090826
135,135,p700_reference,702.0,675.0,820nm,52369,20240623_062324_maize_HC69_1_DA,0,0.702,rice,HC69_1_DA.json,0,-2.2996369926392997
136,136,p700_reference,707.0,680.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.707,rice,HC69_1_DA.json,0,-2.299900465723679
137,137,p700_reference,712.0,685.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.712,rice,HC69_1_DA.json,0,-2.29972481700076
138,138,p700_reference,717.0,690.0,820nm,52381,20240623_062324_maize_HC69_1_DA,0,0.717,rice,HC69_1_DA.json,0,-2.300163938808058
139,139,p700_reference,722.0,695.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.722,rice,HC69_1_DA.json,0,-2.3000761144465978
140,140,p700_reference,727.0,700.0,820nm,52386,20240623_062324_maize_HC69_1_DA,0,0.727,rice,HC69_1_DA.json,0,-2.3003834997117067
141,141,p700_reference,732.0,705.0,820nm,52365,20240623_062324_maize_HC69_1_DA,0,0.732,rice,HC69_1_DA.json,0,-2.2994613439163807
142,142,p700_reference,737.0,710.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.737,rice,HC69_1_DA.json,0,-2.299900465723679
143,143,p700_reference,742.0,715.0,820nm,52382,20240623_062324_maize_HC69_1_DA,0,0.742,rice,HC69_1_DA.json,0,-2.3002078509887878
144,144,p700_reference,747.0,720.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.747,rice,HC69_1_DA.json,0,-2.300339587530977
145,145,p700_reference,752.0,725.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.752,rice,HC69_1_DA.json,0,-2.3000761144465978
146,146,p700_reference,757.0,730.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.757,rice,HC69_1_DA.json,0,-2.2999882900851385
147,147,p700_reference,762.0,735.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.762,rice,HC69_1_DA.json,0,-2.300251763169517
148,148,p700_reference,767.0,740.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.767,rice,HC69_1_DA.json,0,-2.29972481700076
149,149,p700_reference,772.0,745.0,820nm,52374,20240623_062324_maize_HC69_1_DA,0,0.772,rice,HC69_1_DA.json,0,-2.299856553542949
150,150,p700_reference,777.0,750.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.777,rice,HC69_1_DA.json,0,-2.299900465723679
151,151,p700_reference,782.0,755.0,820nm,52371,20240623_062324_maize_HC69_1_DA,0,0.782,rice,HC69_1_DA.json,0,-2.29972481700076
152,152,p700_reference,787.0,760.0,820nm,52387,20240623_062324_maize_HC69_1_DA,0,0.787,rice,HC69_1_DA.json,0,-2.300427411892436
153,153,p700_reference,792.0,765.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.792,rice,HC69_1_DA.json,0,-2.3000761144465978
154,154,p700_reference,797.0,770.0,820nm,52360,20240623_062324_maize_HC69_1_DA,0,0.797,rice,HC69_1_DA.json,0,-2.299241783012732
155,155,p700_reference,802.0,775.0,820nm,52355,20240623_062324_maize_HC69_1_DA,0,0.802,rice,HC69_1_DA.json,0,-2.2990222221090826
156,156,p700_reference,807.0,780.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.807,rice,HC69_1_DA.json,0,-2.300339587530977
157,157,p700_reference,812.0,785.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.812,rice,HC69_1_DA.json,0,-2.3000761144465978
158,158,p700_reference,817.0,790.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.817,rice,HC69_1_DA.json,0,-2.3000761144465978
159,159,p700_reference,822.0,795.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.822,rice,HC69_1_DA.json,0,-2.300339587530977
160,160,p700_reference,827.0,800.0,820nm,52374,20240623_062324_maize_HC69_1_DA,0,0.827,rice,HC69_1_DA.json,0,-2.299856553542949
161,161,p700_reference,832.0,805.0,820nm,52382,20240623_062324_maize_HC69_1_DA,0,0.832,rice,HC69_1_DA.json,0,-2.3002078509887878
162,162,p700_reference,837.0,810.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.837,rice,HC69_1_DA.json,0,-2.300251763169517
163,163,p700_reference,842.0,815.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.842,rice,HC69_1_DA.json,0,-2.299900465723679
164,164,p700_reference,847.0,820.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.847,rice,HC69_1_DA.json,0,-2.3000761144465978
165,165,p700_reference,852.0,825.0,820nm,52385,20240623_062324_maize_HC69_1_DA,0,0.852,rice,HC69_1_DA.json,0,-2.300339587530977
166,166,p700_reference,857.0,830.0,820nm,52378,20240623_062324_maize_HC69_1_DA,0,0.857,rice,HC69_1_DA.json,0,-2.300032202265868
167,167,p700_reference,862.0,835.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.862,rice,HC69_1_DA.json,0,-2.3000761144465978
168,168,p700_reference,867.0,840.0,820nm,52373,20240623_062324_maize_HC69_1_DA,0,0.867,rice,HC69_1_DA.json,0,-2.299812641362219
169,169,p700_reference,872.0,845.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.872,rice,HC69_1_DA.json,0,-2.300251763169517
170,170,p700_reference,877.0,850.0,820nm,52387,20240623_062324_maize_HC69_1_DA,0,0.877,rice,HC69_1_DA.json,0,-2.300427411892436
171,171,p700_reference,882.0,855.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.882,rice,HC69_1_DA.json,0,-2.299900465723679
172,172,p700_reference,887.0,860.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.887,rice,HC69_1_DA.json,0,-2.3000761144465978
173,173,p700_reference,892.0,865.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.892,rice,HC69_1_DA.json,0,-2.3000761144465978
174,174,p700_reference,897.0,870.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.897,rice,HC69_1_DA.json,0,-2.299900465723679
175,175,p700_reference,902.0,875.0,820nm,52374,20240623_062324_maize_HC69_1_DA,0,0.902,rice,HC69_1_DA.json,0,-2.299856553542949
176,176,p700_reference,907.0,880.0,820nm,52373,20240623_062324_maize_HC69_1_DA,0,0.907,rice,HC69_1_DA.json,0,-2.299812641362219
177,177,p700_reference,912.0,885.0,820nm,52366,20240623_062324_maize_HC69_1_DA,0,0.912,rice,HC69_1_DA.json,0,-2.2995052560971105
178,178,p700_reference,917.0,890.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.917,rice,HC69_1_DA.json,0,-2.299900465723679
179,179,p700_reference,922.0,895.0,820nm,52379,20240623_062324_maize_HC69_1_DA,0,0.922,rice,HC69_1_DA.json,0,-2.3000761144465978
180,180,p700_reference,927.0,900.0,820nm,52375,20240623_062324_maize_HC69_1_DA,0,0.927,rice,HC69_1_DA.json,0,-2.299900465723679
181,181,p700_reference,932.0,905.0,820nm,52377,20240623_062324_maize_HC69_1_DA,0,0.932,rice,HC69_1_DA.json,0,-2.2999882900851385
182,182,p700_reference,937.0,910.0,820nm,52383,20240623_062324_maize_HC69_1_DA,0,0.937,rice,HC69_1_DA.json,0,-2.300251763169517
183,183,p700_reference,942.0,915.0,820nm,52384,20240623_062324_maize_HC69_1_DA,0,0.942,rice,HC69_1_DA.json,0,-2.300295675350247
184,184,p700_reference,947.0,920.0,820nm,52387,20240623_062324_maize_HC69_1_DA,0,0.947,rice,HC69_1_DA.json,0,-2.300427411892436
185,185,p700_reference,952.0,925.0,820nm,52374,20240623_062324_maize_HC69_1_DA,0,0.952,rice,HC69_1_DA.json,0,-2.299856553542949
