,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
18,21,21,p700_reference,132.0,105.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.132,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
19,22,22,p700_reference,137.0,110.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.137,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
20,23,23,p700_reference,142.0,115.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.142,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
21,24,24,p700_reference,147.0,120.0,820nm,52170,20240618_061824_maize_4192_1_DA,0,0.147,rice,4192_1_DA.json,0,-2.299759018287011,0.007655618345100182
22,25,25,p700_reference,152.0,125.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.152,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
23,26,26,p700_reference,157.0,130.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.157,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
24,27,27,p700_reference,162.0,135.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.162,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
25,28,28,p700_reference,167.0,140.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.167,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
26,29,29,p700_reference,172.0,145.0,820nm,52178,20240618_061824_maize_4192_1_DA,0,0.172,rice,4192_1_DA.json,0,-2.300111674452361,-0.0037565759576552457
27,30,30,p700_reference,177.0,150.0,820nm,52146,20240618_061824_maize_4192_1_DA,0,0.177,rice,4192_1_DA.json,0,-2.298701049790961,0.041892201253366464
28,31,31,p700_reference,182.0,155.0,820nm,52179,20240618_061824_maize_4192_1_DA,0,0.182,rice,4192_1_DA.json,0,-2.3001557564730293,-0.005183100245488896
29,32,32,p700_reference,187.0,160.0,820nm,52162,20240618_061824_maize_4192_1_DA,0,0.187,rice,4192_1_DA.json,0,-2.299406362121661,0.01906781264785561
30,33,33,p700_reference,192.0,165.0,820nm,52153,20240618_061824_maize_4192_1_DA,0,0.192,rice,4192_1_DA.json,0,-2.2990096239356426,0.03190653123844469
31,34,34,p700_reference,197.0,170.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.197,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
32,35,35,p700_reference,202.0,175.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.202,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
33,36,36,p700_reference,207.0,180.0,820nm,52168,20240618_061824_maize_4192_1_DA,0,0.207,rice,4192_1_DA.json,0,-2.299670854245673,0.010508666920796226
34,37,37,p700_reference,212.0,185.0,820nm,52166,20240618_061824_maize_4192_1_DA,0,0.212,rice,4192_1_DA.json,0,-2.299582690204336,0.013361715496477897
35,38,38,p700_reference,217.0,190.0,820nm,52185,20240618_061824_maize_4192_1_DA,0,0.217,rice,4192_1_DA.json,0,-2.300420248597041,-0.01374224597253391
36,39,39,p700_reference,222.0,195.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.222,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
37,40,40,p700_reference,227.0,200.0,820nm,52179,20240618_061824_maize_4192_1_DA,0,0.227,rice,4192_1_DA.json,0,-2.3001557564730293,-0.005183100245488896
38,41,41,p700_reference,232.0,205.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.232,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
39,42,42,p700_reference,237.0,210.0,820nm,52169,20240618_061824_maize_4192_1_DA,0,0.237,rice,4192_1_DA.json,0,-2.299714936266342,0.009082142632948204
40,43,43,p700_reference,242.0,215.0,820nm,52159,20240618_061824_maize_4192_1_DA,0,0.242,rice,4192_1_DA.json,0,-2.299274116059655,0.023347385511385304
41,44,44,p700_reference,247.0,220.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.247,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
42,45,45,p700_reference,252.0,225.0,820nm,52170,20240618_061824_maize_4192_1_DA,0,0.252,rice,4192_1_DA.json,0,-2.299759018287011,0.007655618345100182
43,46,46,p700_reference,257.0,230.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.257,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
44,47,47,p700_reference,262.0,235.0,820nm,52177,20240618_061824_maize_4192_1_DA,0,0.262,rice,4192_1_DA.json,0,-2.300067592431692,-0.0023300516698072245
45,48,48,p700_reference,267.0,240.0,820nm,52163,20240618_061824_maize_4192_1_DA,0,0.267,rice,4192_1_DA.json,0,-2.29945044414233,0.017641288360007588
46,49,49,p700_reference,272.0,245.0,820nm,52169,20240618_061824_maize_4192_1_DA,0,0.272,rice,4192_1_DA.json,0,-2.299714936266342,0.009082142632948204
47,50,50,p700_reference,277.0,250.0,820nm,52165,20240618_061824_maize_4192_1_DA,0,0.277,rice,4192_1_DA.json,0,-2.299538608183667,0.014788239784325918
48,51,51,p700_reference,282.0,255.0,820nm,52177,20240618_061824_maize_4192_1_DA,0,0.282,rice,4192_1_DA.json,0,-2.300067592431692,-0.0023300516698072245
49,52,52,p700_reference,287.0,260.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.287,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
50,53,53,p700_reference,292.0,265.0,820nm,52169,20240618_061824_maize_4192_1_DA,0,0.292,rice,4192_1_DA.json,0,-2.299714936266342,0.009082142632948204
51,54,54,p700_reference,297.0,270.0,820nm,52169,20240618_061824_maize_4192_1_DA,0,0.297,rice,4192_1_DA.json,0,-2.299714936266342,0.009082142632948204
52,55,55,p700_reference,302.0,275.0,820nm,52163,20240618_061824_maize_4192_1_DA,0,0.302,rice,4192_1_DA.json,0,-2.29945044414233,0.017641288360007588
53,56,56,p700_reference,307.0,280.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.307,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
54,57,57,p700_reference,312.0,285.0,820nm,52166,20240618_061824_maize_4192_1_DA,0,0.312,rice,4192_1_DA.json,0,-2.299582690204336,0.013361715496477897
55,58,58,p700_reference,317.0,290.0,820nm,52162,20240618_061824_maize_4192_1_DA,0,0.317,rice,4192_1_DA.json,0,-2.299406362121661,0.01906781264785561
56,59,59,p700_reference,322.0,295.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.322,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
57,60,60,p700_reference,327.0,300.0,820nm,52153,20240618_061824_maize_4192_1_DA,0,0.327,rice,4192_1_DA.json,0,-2.2990096239356426,0.03190653123844469
58,61,61,p700_reference,332.0,305.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.332,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
59,62,62,p700_reference,337.0,310.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.337,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
60,63,63,p700_reference,342.0,315.0,820nm,52162,20240618_061824_maize_4192_1_DA,0,0.342,rice,4192_1_DA.json,0,-2.299406362121661,0.01906781264785561
61,64,64,p700_reference,347.0,320.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.347,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
62,65,65,p700_reference,352.0,325.0,820nm,52177,20240618_061824_maize_4192_1_DA,0,0.352,rice,4192_1_DA.json,0,-2.300067592431692,-0.0023300516698072245
63,66,66,p700_reference,357.0,330.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.357,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
64,67,67,p700_reference,362.0,335.0,820nm,52170,20240618_061824_maize_4192_1_DA,0,0.362,rice,4192_1_DA.json,0,-2.299759018287011,0.007655618345100182
65,68,68,p700_reference,367.0,340.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.367,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
66,69,69,p700_reference,372.0,345.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.372,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
67,70,70,p700_reference,377.0,350.0,820nm,52159,20240618_061824_maize_4192_1_DA,0,0.377,rice,4192_1_DA.json,0,-2.299274116059655,0.023347385511385304
68,71,71,p700_reference,382.0,355.0,820nm,52161,20240618_061824_maize_4192_1_DA,0,0.382,rice,4192_1_DA.json,0,-2.2993622801009925,0.02049433693568926
69,72,72,p700_reference,387.0,360.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.387,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
70,73,73,p700_reference,392.0,365.0,820nm,52163,20240618_061824_maize_4192_1_DA,0,0.392,rice,4192_1_DA.json,0,-2.29945044414233,0.017641288360007588
71,74,74,p700_reference,397.0,370.0,820nm,52169,20240618_061824_maize_4192_1_DA,0,0.397,rice,4192_1_DA.json,0,-2.299714936266342,0.009082142632948204
72,75,75,p700_reference,402.0,375.0,820nm,52181,20240618_061824_maize_4192_1_DA,0,0.402,rice,4192_1_DA.json,0,-2.300243920514367,-0.008036148821184938
73,76,76,p700_reference,407.0,380.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.407,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
74,77,77,p700_reference,412.0,385.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.412,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
75,78,78,p700_reference,417.0,390.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.417,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
76,79,79,p700_reference,422.0,395.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.422,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
77,80,80,p700_reference,427.0,400.0,820nm,52161,20240618_061824_maize_4192_1_DA,0,0.427,rice,4192_1_DA.json,0,-2.2993622801009925,0.02049433693568926
78,81,81,p700_reference,432.0,405.0,820nm,52159,20240618_061824_maize_4192_1_DA,0,0.432,rice,4192_1_DA.json,0,-2.299274116059655,0.023347385511385304
79,82,82,p700_reference,437.0,410.0,820nm,52176,20240618_061824_maize_4192_1_DA,0,0.437,rice,4192_1_DA.json,0,-2.300023510411023,-0.0009035273819592031
80,83,83,p700_reference,442.0,415.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.442,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
81,84,84,p700_reference,447.0,420.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.447,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
82,85,85,p700_reference,452.0,425.0,820nm,52169,20240618_061824_maize_4192_1_DA,0,0.452,rice,4192_1_DA.json,0,-2.299714936266342,0.009082142632948204
83,86,86,p700_reference,457.0,430.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.457,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
84,87,87,p700_reference,462.0,435.0,820nm,52170,20240618_061824_maize_4192_1_DA,0,0.462,rice,4192_1_DA.json,0,-2.299759018287011,0.007655618345100182
85,88,88,p700_reference,467.0,440.0,820nm,52166,20240618_061824_maize_4192_1_DA,0,0.467,rice,4192_1_DA.json,0,-2.299582690204336,0.013361715496477897
86,89,89,p700_reference,472.0,445.0,820nm,52159,20240618_061824_maize_4192_1_DA,0,0.472,rice,4192_1_DA.json,0,-2.299274116059655,0.023347385511385304
87,90,90,p700_reference,477.0,450.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.477,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
88,91,91,p700_reference,482.0,455.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.482,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
89,92,92,p700_reference,487.0,460.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.487,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
90,93,93,p700_reference,492.0,465.0,820nm,52177,20240618_061824_maize_4192_1_DA,0,0.492,rice,4192_1_DA.json,0,-2.300067592431692,-0.0023300516698072245
91,94,94,p700_reference,497.0,470.0,820nm,52160,20240618_061824_maize_4192_1_DA,0,0.497,rice,4192_1_DA.json,0,-2.299318198080324,0.021920861223522912
92,95,95,p700_reference,502.0,475.0,820nm,52163,20240618_061824_maize_4192_1_DA,0,0.502,rice,4192_1_DA.json,0,-2.29945044414233,0.017641288360007588
93,96,96,p700_reference,507.0,480.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.507,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
94,97,97,p700_reference,512.0,485.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.512,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
95,98,98,p700_reference,517.0,490.0,820nm,52155,20240618_061824_maize_4192_1_DA,0,0.517,rice,4192_1_DA.json,0,-2.2990977879769803,0.029053482662748646
96,99,99,p700_reference,522.0,495.0,820nm,52163,20240618_061824_maize_4192_1_DA,0,0.522,rice,4192_1_DA.json,0,-2.29945044414233,0.017641288360007588
97,100,100,p700_reference,527.0,500.0,820nm,52141,20240618_061824_maize_4192_1_DA,0,0.527,rice,4192_1_DA.json,0,-2.2984806396876176,0.04902482269257783
98,101,101,p700_reference,532.0,505.0,820nm,52162,20240618_061824_maize_4192_1_DA,0,0.532,rice,4192_1_DA.json,0,-2.299406362121661,0.01906781264785561
99,102,102,p700_reference,537.0,510.0,820nm,52159,20240618_061824_maize_4192_1_DA,0,0.537,rice,4192_1_DA.json,0,-2.299274116059655,0.023347385511385304
100,103,103,p700_reference,542.0,515.0,820nm,52163,20240618_061824_maize_4192_1_DA,0,0.542,rice,4192_1_DA.json,0,-2.29945044414233,0.017641288360007588
101,104,104,p700_reference,547.0,520.0,820nm,52157,20240618_061824_maize_4192_1_DA,0,0.547,rice,4192_1_DA.json,0,-2.299185952018317,0.026200434087081344
102,105,105,p700_reference,552.0,525.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.552,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
103,106,106,p700_reference,557.0,530.0,820nm,52162,20240618_061824_maize_4192_1_DA,0,0.557,rice,4192_1_DA.json,0,-2.299406362121661,0.01906781264785561
104,107,107,p700_reference,562.0,535.0,820nm,52153,20240618_061824_maize_4192_1_DA,0,0.562,rice,4192_1_DA.json,0,-2.2990096239356426,0.03190653123844469
105,108,108,p700_reference,567.0,540.0,820nm,52157,20240618_061824_maize_4192_1_DA,0,0.567,rice,4192_1_DA.json,0,-2.299185952018317,0.026200434087081344
106,109,109,p700_reference,572.0,545.0,820nm,52155,20240618_061824_maize_4192_1_DA,0,0.572,rice,4192_1_DA.json,0,-2.2990977879769803,0.029053482662748646
107,110,110,p700_reference,577.0,550.0,820nm,52157,20240618_061824_maize_4192_1_DA,0,0.577,rice,4192_1_DA.json,0,-2.299185952018317,0.026200434087081344
108,111,111,p700_reference,582.0,555.0,820nm,52159,20240618_061824_maize_4192_1_DA,0,0.582,rice,4192_1_DA.json,0,-2.299274116059655,0.023347385511385304
109,112,112,p700_reference,587.0,560.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.587,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
110,113,113,p700_reference,592.0,565.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.592,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
111,114,114,p700_reference,597.0,570.0,820nm,52156,20240618_061824_maize_4192_1_DA,0,0.597,rice,4192_1_DA.json,0,-2.2991418699976487,0.027626958374914995
112,115,115,p700_reference,602.0,575.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.602,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
113,116,116,p700_reference,607.0,580.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.607,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
114,117,117,p700_reference,612.0,585.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.612,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
115,118,118,p700_reference,617.0,590.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.617,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
116,119,119,p700_reference,622.0,595.0,820nm,52179,20240618_061824_maize_4192_1_DA,0,0.622,rice,4192_1_DA.json,0,-2.3001557564730293,-0.005183100245488896
117,120,120,p700_reference,627.0,600.0,820nm,52160,20240618_061824_maize_4192_1_DA,0,0.627,rice,4192_1_DA.json,0,-2.299318198080324,0.021920861223522912
118,121,121,p700_reference,632.0,605.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.632,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
119,122,122,p700_reference,637.0,610.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.637,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
120,123,123,p700_reference,642.0,615.0,820nm,52165,20240618_061824_maize_4192_1_DA,0,0.642,rice,4192_1_DA.json,0,-2.299538608183667,0.014788239784325918
121,124,124,p700_reference,647.0,620.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.647,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
122,125,125,p700_reference,652.0,625.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.652,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
123,126,126,p700_reference,657.0,630.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.657,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
124,127,127,p700_reference,662.0,635.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.662,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
125,128,128,p700_reference,667.0,640.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.667,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
126,129,129,p700_reference,672.0,645.0,820nm,52167,20240618_061824_maize_4192_1_DA,0,0.672,rice,4192_1_DA.json,0,-2.299626772225005,0.011935191208629875
127,130,130,p700_reference,677.0,650.0,820nm,52178,20240618_061824_maize_4192_1_DA,0,0.677,rice,4192_1_DA.json,0,-2.300111674452361,-0.0037565759576552457
128,131,131,p700_reference,682.0,655.0,820nm,52163,20240618_061824_maize_4192_1_DA,0,0.682,rice,4192_1_DA.json,0,-2.29945044414233,0.017641288360007588
129,132,132,p700_reference,687.0,660.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.687,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
130,133,133,p700_reference,692.0,665.0,820nm,52189,20240618_061824_maize_4192_1_DA,0,0.692,rice,4192_1_DA.json,0,-2.3005965766797165,-0.019448343123925994
131,134,134,p700_reference,697.0,670.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.697,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
132,135,135,p700_reference,702.0,675.0,820nm,52187,20240618_061824_maize_4192_1_DA,0,0.702,rice,4192_1_DA.json,0,-2.3005084126383792,-0.016595294548244325
133,136,136,p700_reference,707.0,680.0,820nm,52175,20240618_061824_maize_4192_1_DA,0,0.707,rice,4192_1_DA.json,0,-2.2999794283903543,0.0005229969058888181
134,137,137,p700_reference,712.0,685.0,820nm,52179,20240618_061824_maize_4192_1_DA,0,0.712,rice,4192_1_DA.json,0,-2.3001557564730293,-0.005183100245488896
135,138,138,p700_reference,717.0,690.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.717,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
136,139,139,p700_reference,722.0,695.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.722,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
137,140,140,p700_reference,727.0,700.0,820nm,52165,20240618_061824_maize_4192_1_DA,0,0.727,rice,4192_1_DA.json,0,-2.299538608183667,0.014788239784325918
138,141,141,p700_reference,732.0,705.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.732,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
139,142,142,p700_reference,737.0,710.0,820nm,52179,20240618_061824_maize_4192_1_DA,0,0.737,rice,4192_1_DA.json,0,-2.3001557564730293,-0.005183100245488896
140,143,143,p700_reference,742.0,715.0,820nm,52179,20240618_061824_maize_4192_1_DA,0,0.742,rice,4192_1_DA.json,0,-2.3001557564730293,-0.005183100245488896
141,144,144,p700_reference,747.0,720.0,820nm,52182,20240618_061824_maize_4192_1_DA,0,0.747,rice,4192_1_DA.json,0,-2.3002880025350354,-0.009462673109018589
142,145,145,p700_reference,752.0,725.0,820nm,52182,20240618_061824_maize_4192_1_DA,0,0.752,rice,4192_1_DA.json,0,-2.3002880025350354,-0.009462673109018589
143,146,146,p700_reference,757.0,730.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.757,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
144,147,147,p700_reference,762.0,735.0,820nm,52169,20240618_061824_maize_4192_1_DA,0,0.762,rice,4192_1_DA.json,0,-2.299714936266342,0.009082142632948204
145,148,148,p700_reference,767.0,740.0,820nm,52177,20240618_061824_maize_4192_1_DA,0,0.767,rice,4192_1_DA.json,0,-2.300067592431692,-0.0023300516698072245
146,149,149,p700_reference,772.0,745.0,820nm,52163,20240618_061824_maize_4192_1_DA,0,0.772,rice,4192_1_DA.json,0,-2.29945044414233,0.017641288360007588
147,150,150,p700_reference,777.0,750.0,820nm,52165,20240618_061824_maize_4192_1_DA,0,0.777,rice,4192_1_DA.json,0,-2.299538608183667,0.014788239784325918
148,151,151,p700_reference,782.0,755.0,820nm,52181,20240618_061824_maize_4192_1_DA,0,0.782,rice,4192_1_DA.json,0,-2.300243920514367,-0.008036148821184938
149,152,152,p700_reference,787.0,760.0,820nm,52178,20240618_061824_maize_4192_1_DA,0,0.787,rice,4192_1_DA.json,0,-2.300111674452361,-0.0037565759576552457
150,153,153,p700_reference,792.0,765.0,820nm,52173,20240618_061824_maize_4192_1_DA,0,0.792,rice,4192_1_DA.json,0,-2.299891264349017,0.0033760454815704895
151,154,154,p700_reference,797.0,770.0,820nm,52179,20240618_061824_maize_4192_1_DA,0,0.797,rice,4192_1_DA.json,0,-2.3001557564730293,-0.005183100245488896
152,155,155,p700_reference,802.0,775.0,820nm,52177,20240618_061824_maize_4192_1_DA,0,0.802,rice,4192_1_DA.json,0,-2.300067592431692,-0.0023300516698072245
153,156,156,p700_reference,807.0,780.0,820nm,52177,20240618_061824_maize_4192_1_DA,0,0.807,rice,4192_1_DA.json,0,-2.300067592431692,-0.0023300516698072245
154,157,157,p700_reference,812.0,785.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.812,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
155,158,158,p700_reference,817.0,790.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.817,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
156,159,159,p700_reference,822.0,795.0,820nm,52174,20240618_061824_maize_4192_1_DA,0,0.822,rice,4192_1_DA.json,0,-2.299935346369686,0.0019495211937224685
157,160,160,p700_reference,827.0,800.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.827,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
158,161,161,p700_reference,832.0,805.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.832,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
159,162,162,p700_reference,837.0,810.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.837,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
160,163,163,p700_reference,842.0,815.0,820nm,52181,20240618_061824_maize_4192_1_DA,0,0.842,rice,4192_1_DA.json,0,-2.300243920514367,-0.008036148821184938
161,164,164,p700_reference,847.0,820.0,820nm,52183,20240618_061824_maize_4192_1_DA,0,0.847,rice,4192_1_DA.json,0,-2.3003320845557043,-0.01088919739686661
162,165,165,p700_reference,852.0,825.0,820nm,52171,20240618_061824_maize_4192_1_DA,0,0.852,rice,4192_1_DA.json,0,-2.29980310030768,0.00622909405723779
